created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-09-01 19:39:23 UTC,216403,18.00,29.09,30.38,43568.00,-47.00,106.00,29.00,28.52
2021-09-01 19:41:24 UTC,216404,19.36,31.67,32.42,43570.00,-47.00,106.00,29.00,30.24
2021-09-01 19:43:24 UTC,216405,18.31,30.89,32.16,43572.00,-48.00,106.00,29.00,29.44
2021-09-01 19:45:24 UTC,216406,19.28,31.39,33.04,43574.00,-48.00,106.00,30.00,29.84
2021-09-01 19:47:24 UTC,216407,18.63,30.58,31.63,43576.00,-47.00,105.00,30.00,29.19
2021-09-01 19:49:24 UTC,216408,19.98,34.59,35.16,43578.00,-46.00,105.00,30.00,31.86
2021-09-01 19:51:24 UTC,216409,19.94,32.65,32.87,43580.00,-47.00,105.00,30.00,30.65
2021-09-01 19:53:24 UTC,216410,19.59,32.15,33.42,43582.00,-47.00,105.00,29.00,30.31
2021-09-01 19:55:24 UTC,216411,19.56,32.68,33.47,43584.00,-47.00,105.00,30.00,30.56
2021-09-01 19:57:24 UTC,216412,20.14,35.00,36.95,43586.00,-46.00,105.00,30.00,32.27
2021-09-01 19:59:24 UTC,216413,20.50,33.98,34.87,43588.00,-48.00,105.00,30.00,31.56
2021-09-01 20:01:24 UTC,216414,19.56,32.38,32.75,43590.00,-48.00,105.00,30.00,30.51
2021-09-01 20:03:24 UTC,216415,20.38,33.09,33.53,43592.00,-47.00,105.00,30.00,31.02
2021-09-01 20:05:24 UTC,216416,19.50,33.73,34.57,43594.00,-47.00,105.00,31.00,31.34
2021-09-01 20:07:24 UTC,216417,20.76,36.41,37.30,43596.00,-48.00,105.00,31.00,33.11
2021-09-01 20:09:24 UTC,216418,19.88,34.12,35.18,43598.00,-48.00,105.00,31.00,31.53
2021-09-01 20:11:24 UTC,216419,19.78,32.74,33.72,43600.00,-49.00,105.00,29.00,30.71
2021-09-01 20:13:24 UTC,216420,18.41,31.02,32.03,43602.00,-47.00,105.00,28.00,29.67
2021-09-01 20:15:24 UTC,216421,17.76,31.76,32.75,43604.00,-49.00,105.00,29.00,30.09
2021-09-01 20:17:24 UTC,216422,18.80,32.18,34.09,43606.00,-48.00,105.00,30.00,30.39
2021-09-01 20:19:24 UTC,216423,20.38,33.29,34.47,43608.00,-49.00,105.00,29.00,31.24
2021-09-01 20:21:24 UTC,216424,20.54,35.96,37.32,43610.00,-47.00,105.00,29.00,32.74
2021-09-01 20:23:24 UTC,216425,19.95,34.65,35.31,43612.00,-47.00,105.00,29.00,32.13
2021-09-01 20:25:24 UTC,216426,19.09,32.39,32.89,43614.00,-48.00,105.00,30.00,30.43
2021-09-01 20:27:24 UTC,216427,19.97,32.27,32.95,43616.00,-48.00,105.00,29.00,30.27
2021-09-01 20:29:24 UTC,216428,19.60,32.97,34.62,43618.00,-47.00,105.00,29.00,30.93
2021-09-01 20:31:24 UTC,216429,18.98,30.75,32.60,43620.00,-49.00,105.00,29.00,29.49
2021-09-01 20:33:24 UTC,216430,18.23,29.46,31.11,43622.00,-49.00,105.00,29.00,28.68
2021-09-01 20:35:24 UTC,216431,20.91,33.12,34.28,43624.00,-49.00,105.00,29.00,31.07
2021-09-01 20:37:24 UTC,216432,18.70,30.63,31.68,43626.00,-50.00,105.00,29.00,29.39
2021-09-01 20:39:24 UTC,216433,18.48,30.90,31.36,43628.00,-48.00,105.00,29.00,29.52
2021-09-01 20:41:24 UTC,216434,18.69,28.21,28.88,43630.00,-51.00,105.00,29.00,27.84
2021-09-01 20:43:24 UTC,216435,19.37,31.84,32.51,43632.00,-51.00,105.00,29.00,30.14
2021-09-01 20:45:24 UTC,216436,19.87,33.05,33.29,43634.00,-50.00,105.00,30.00,31.00
2021-09-01 20:47:24 UTC,216437,19.23,31.54,32.09,43636.00,-49.00,105.00,30.00,29.95
2021-09-01 20:49:24 UTC,216438,20.09,33.52,34.67,43638.00,-51.00,105.00,30.00,31.12
2021-09-01 20:51:24 UTC,216439,19.43,33.10,34.17,43640.00,-49.00,105.00,31.00,30.97
2021-09-01 20:53:24 UTC,216440,19.20,32.87,33.67,43642.00,-50.00,104.00,31.00,30.87
2021-09-01 20:55:24 UTC,216441,19.77,31.09,32.29,43644.00,-50.00,104.00,31.00,29.64
2021-09-01 20:57:24 UTC,216442,19.61,33.18,34.74,43646.00,-49.00,104.00,30.00,30.88
2021-09-01 20:59:24 UTC,216443,19.98,32.40,33.29,43648.00,-50.00,104.00,31.00,30.40
2021-09-01 21:01:24 UTC,216444,20.31,33.30,34.46,43650.00,-49.00,104.00,31.00,30.89
2021-09-01 21:03:24 UTC,216445,20.26,32.33,33.05,43652.00,-50.00,104.00,31.00,30.39
2021-09-01 21:05:24 UTC,216446,20.72,35.39,36.95,43654.00,-49.00,103.00,31.00,32.26
2021-09-01 21:07:24 UTC,216447,20.21,34.83,35.88,43656.00,-50.00,104.00,32.00,31.93
2021-09-01 21:09:24 UTC,216448,19.39,31.55,32.96,43658.00,-49.00,104.00,31.00,29.89
2021-09-01 21:11:24 UTC,216449,20.24,35.31,36.20,43660.00,-51.00,104.00,31.00,32.19
2021-09-01 21:13:24 UTC,216450,20.23,33.68,34.29,43662.00,-49.00,104.00,30.00,31.21
2021-09-01 21:15:24 UTC,216451,20.11,33.91,34.33,43664.00,-51.00,104.00,31.00,31.26
2021-09-01 21:17:24 UTC,216452,19.78,32.86,33.66,43666.00,-49.00,104.00,30.00,30.66
2021-09-01 21:19:24 UTC,216453,19.21,32.45,32.89,43668.00,-50.00,104.00,30.00,30.46
2021-09-01 21:21:24 UTC,216454,19.73,34.50,36.11,43670.00,-50.00,104.00,30.00,31.70
2021-09-01 21:23:24 UTC,216455,19.50,32.38,33.33,43672.00,-50.00,104.00,30.00,30.40
2021-09-01 21:25:24 UTC,216456,18.60,33.05,33.96,43674.00,-50.00,104.00,30.00,30.79
2021-09-01 21:27:25 UTC,216457,18.44,31.29,31.60,43676.00,-50.00,105.00,30.00,29.71
2021-09-01 21:29:24 UTC,216458,19.16,34.16,35.15,43678.00,-50.00,104.00,30.00,31.55
2021-09-01 21:31:24 UTC,216459,18.74,32.16,32.74,43680.00,-50.00,105.00,30.00,30.33
2021-09-01 21:33:24 UTC,216460,17.61,30.19,31.81,43682.00,-49.00,104.00,29.00,29.03
2021-09-01 21:35:24 UTC,216461,17.74,30.47,32.14,43684.00,-49.00,105.00,29.00,29.30
2021-09-01 21:37:24 UTC,216462,18.47,31.64,33.16,43686.00,-49.00,104.00,29.00,29.98
2021-09-01 21:39:25 UTC,216463,18.51,30.44,31.96,43688.00,-50.00,104.00,29.00,29.21
2021-09-01 21:41:25 UTC,216464,19.25,32.47,33.07,43690.00,-49.00,104.00,29.00,30.49
2021-09-01 21:43:25 UTC,216465,18.54,32.27,33.27,43692.00,-50.00,104.00,30.00,30.27
2021-09-01 21:45:25 UTC,216466,18.33,31.07,32.72,43694.00,-49.00,104.00,30.00,29.71
2021-09-01 21:47:25 UTC,216467,18.70,29.03,30.50,43696.00,-49.00,104.00,30.00,28.27
2021-09-01 21:49:25 UTC,216468,18.96,31.11,32.13,43698.00,-50.00,104.00,30.00,29.67
2021-09-01 21:51:25 UTC,216469,18.02,31.25,32.39,43700.00,-50.00,103.00,31.00,29.68
2021-09-01 21:53:25 UTC,216470,19.36,31.12,31.53,43702.00,-49.00,104.00,31.00,29.71
2021-09-01 21:55:25 UTC,216471,19.07,30.86,31.69,43704.00,-50.00,103.00,30.00,29.36
2021-09-01 21:57:25 UTC,216472,18.95,30.02,31.39,43706.00,-49.00,103.00,31.00,29.02
2021-09-01 21:59:25 UTC,216473,19.20,30.73,31.60,43708.00,-50.00,103.00,31.00,29.44
2021-09-01 22:01:25 UTC,216474,19.31,30.17,30.93,43710.00,-50.00,103.00,31.00,29.15
2021-09-01 22:03:25 UTC,216475,19.38,31.28,32.09,43712.00,-49.00,103.00,31.00,29.74
2021-09-01 22:05:25 UTC,216476,19.07,29.43,29.59,43714.00,-50.00,103.00,30.00,28.55
2021-09-01 22:07:25 UTC,216477,18.23,28.21,29.34,43716.00,-49.00,103.00,30.00,27.68
2021-09-01 22:09:25 UTC,216478,18.41,29.36,30.19,43718.00,-49.00,103.00,30.00,28.62
2021-09-01 22:11:25 UTC,216479,19.22,30.45,31.17,43720.00,-49.00,103.00,31.00,29.28
2021-09-01 22:13:25 UTC,216480,19.51,32.91,33.73,43722.00,-51.00,103.00,30.00,30.75
2021-09-01 22:15:25 UTC,216481,18.91,30.13,30.83,43724.00,-50.00,103.00,30.00,29.00
2021-09-01 22:17:25 UTC,216482,18.61,31.68,32.60,43726.00,-49.00,103.00,30.00,29.82
2021-09-01 22:19:25 UTC,216483,19.05,29.98,30.69,43728.00,-50.00,103.00,30.00,28.76
2021-09-01 22:21:25 UTC,216484,19.36,31.21,32.00,43730.00,-50.00,103.00,30.00,29.60
2021-09-01 22:23:25 UTC,216485,18.82,30.07,30.71,43732.00,-52.00,103.00,30.00,29.00
2021-09-01 22:25:25 UTC,216486,18.61,29.77,30.45,43734.00,-50.00,103.00,31.00,28.80
2021-09-01 22:27:25 UTC,216487,19.53,31.93,32.54,43736.00,-51.00,103.00,31.00,30.05
2021-09-01 22:29:25 UTC,216488,19.36,31.73,32.64,43738.00,-50.00,103.00,31.00,29.97
2021-09-01 22:31:25 UTC,216489,19.07,31.25,32.71,43740.00,-52.00,103.00,31.00,29.78
2021-09-01 22:33:25 UTC,216490,18.78,28.36,29.78,43742.00,-50.00,103.00,31.00,28.02
2021-09-01 22:35:25 UTC,216491,19.30,33.23,34.26,43744.00,-50.00,103.00,31.00,30.86
2021-09-01 22:37:25 UTC,216492,19.88,31.05,32.14,43746.00,-49.00,103.00,31.00,29.49
2021-09-01 22:39:25 UTC,216493,18.81,30.58,31.32,43748.00,-49.00,103.00,31.00,29.23
2021-09-01 22:41:25 UTC,216494,19.57,30.84,31.40,43750.00,-51.00,103.00,31.00,29.52
2021-09-01 22:43:25 UTC,216495,19.07,29.37,30.97,43752.00,-51.00,103.00,32.00,28.54
2021-09-01 22:45:25 UTC,216496,18.87,30.47,32.09,43754.00,-47.00,103.00,31.00,29.22
2021-09-01 22:47:25 UTC,216497,19.14,31.82,32.54,43756.00,-48.00,102.00,32.00,30.05
2021-09-01 22:49:25 UTC,216498,19.74,31.07,31.60,43758.00,-47.00,103.00,31.00,29.58
2021-09-01 22:51:25 UTC,216499,19.00,30.97,32.17,43760.00,-47.00,102.00,31.00,29.53
2021-09-01 22:53:25 UTC,216500,18.52,29.41,30.57,43762.00,-49.00,102.00,31.00,28.65
2021-09-01 22:55:25 UTC,216501,18.55,31.16,31.71,43764.00,-47.00,102.00,30.00,29.65
2021-09-01 22:57:25 UTC,216502,19.31,30.12,30.91,43766.00,-46.00,102.00,31.00,29.07
2021-09-01 22:59:25 UTC,216503,19.55,31.64,32.81,43768.00,-48.00,102.00,31.00,30.02
2021-09-01 23:01:25 UTC,216504,19.73,32.38,32.89,43770.00,-48.00,102.00,31.00,30.48
2021-09-01 23:03:25 UTC,216505,18.85,32.08,32.70,43772.00,-47.00,102.00,31.00,30.28
2021-09-01 23:05:25 UTC,216506,19.05,28.81,29.53,43774.00,-49.00,102.00,31.00,28.08
2021-09-01 23:07:25 UTC,216507,19.74,29.60,30.21,43776.00,-50.00,102.00,31.00,28.79
2021-09-01 23:09:25 UTC,216508,18.00,28.98,30.33,43778.00,-50.00,102.00,32.00,28.26
2021-09-01 23:11:25 UTC,216509,19.05,30.19,31.79,43780.00,-49.00,102.00,32.00,28.96
2021-09-01 23:13:25 UTC,216510,19.23,32.56,33.84,43782.00,-49.00,102.00,32.00,30.63
2021-09-01 23:15:25 UTC,216511,20.24,31.16,32.17,43784.00,-49.00,102.00,31.00,29.71
2021-09-01 23:17:25 UTC,216512,19.43,31.76,32.53,43786.00,-50.00,102.00,31.00,30.07
2021-09-01 23:19:25 UTC,216513,19.65,31.76,32.69,43788.00,-50.00,102.00,33.00,30.20
2021-09-01 23:21:25 UTC,216514,20.25,31.93,33.96,43790.00,-49.00,102.00,32.00,30.16
2021-09-01 23:23:25 UTC,216515,19.98,35.45,36.41,43792.00,-49.00,102.00,31.00,32.18
2021-09-01 23:25:25 UTC,216516,20.12,33.16,34.88,43794.00,-50.00,102.00,31.00,30.95
2021-09-01 23:27:25 UTC,216517,19.83,32.79,33.58,43796.00,-48.00,101.00,31.00,30.72
2021-09-01 23:29:25 UTC,216518,20.24,33.18,34.31,43798.00,-50.00,102.00,31.00,30.93
2021-09-01 23:31:25 UTC,216519,20.11,33.60,34.61,43800.00,-48.00,101.00,32.00,31.18
2021-09-01 23:33:25 UTC,216520,19.86,31.26,32.61,43802.00,-51.00,101.00,31.00,29.75
2021-09-01 23:35:25 UTC,216521,19.20,33.46,34.24,43804.00,-51.00,101.00,32.00,31.13
2021-09-01 23:37:25 UTC,216522,20.48,32.54,33.98,43806.00,-48.00,101.00,32.00,30.41
2021-09-01 23:39:26 UTC,216523,20.51,34.25,36.04,43808.00,-49.00,101.00,33.00,31.61
2021-09-01 23:41:26 UTC,216524,19.51,33.31,34.07,43810.00,-49.00,101.00,33.00,31.09
2021-09-01 23:43:26 UTC,216525,20.46,34.98,35.60,43812.00,-50.00,101.00,33.00,32.07
2021-09-01 23:45:26 UTC,216526,20.14,34.82,35.71,43814.00,-50.00,101.00,34.00,31.89
2021-09-01 23:47:26 UTC,216527,20.23,34.26,35.14,43816.00,-48.00,101.00,34.00,31.56
2021-09-01 23:49:26 UTC,216528,20.09,34.60,35.38,43818.00,-51.00,101.00,33.00,31.82
2021-09-01 23:51:26 UTC,216529,17.75,28.93,29.73,43820.00,-49.00,101.00,32.00,28.38
2021-09-01 23:53:26 UTC,216530,18.60,30.05,30.67,43822.00,-48.00,101.00,33.00,29.00
2021-09-01 23:55:26 UTC,216531,18.80,32.14,32.80,43824.00,-48.00,101.00,33.00,30.36
2021-09-01 23:57:26 UTC,216532,20.34,32.95,33.54,43826.00,-48.00,100.00,34.00,30.91
2021-09-01 23:59:26 UTC,216533,19.57,33.39,33.94,43828.00,-50.00,100.00,33.00,31.26,
2021-09-02 00:01:26 UTC,216534,19.79,32.39,33.61,43830.00,-50.00,100.00,34.00,30.80
2021-09-02 00:03:26 UTC,216535,19.59,32.79,33.79,43832.00,-49.00,100.00,34.00,31.05
2021-09-02 00:05:26 UTC,216536,20.21,34.95,35.62,43834.00,-49.00,100.00,35.00,32.32
2021-09-02 00:07:26 UTC,216537,20.47,34.31,34.62,43836.00,-51.00,100.00,34.00,31.91
2021-09-02 00:09:26 UTC,216538,20.95,34.77,36.28,43838.00,-49.00,100.00,34.00,32.02
2021-09-02 00:11:26 UTC,216539,19.72,32.88,34.97,43840.00,-49.00,100.00,34.00,31.16
2021-09-02 00:13:26 UTC,216540,20.16,31.93,33.28,43842.00,-48.00,100.00,34.00,30.75
2021-09-02 00:15:26 UTC,216541,20.39,32.62,32.86,43844.00,-49.00,100.00,34.00,31.11
2021-09-02 00:17:26 UTC,216542,21.11,36.88,38.32,43846.00,-49.00,100.00,34.00,33.42
2021-09-02 00:19:26 UTC,216543,19.63,32.54,33.74,43848.00,-49.00,100.00,34.00,31.07
2021-09-02 00:21:26 UTC,216544,19.62,33.00,33.97,43850.00,-50.00,100.00,34.00,31.34
2021-09-02 00:23:26 UTC,216545,19.65,33.67,34.48,43852.00,-45.00,99.00,33.00,31.70
2021-09-02 00:25:26 UTC,216546,20.16,33.79,34.33,43854.00,-43.00,100.00,33.00,31.65
2021-09-02 00:27:26 UTC,216547,20.72,32.91,34.40,43856.00,-44.00,100.00,33.00,31.22
2021-09-02 00:29:26 UTC,216548,19.52,33.95,35.91,43858.00,-46.00,100.00,33.00,31.70
2021-09-02 00:31:26 UTC,216549,20.84,35.56,35.85,43860.00,-49.00,100.00,33.00,32.65
2021-09-02 00:33:26 UTC,216550,20.18,34.22,35.31,43862.00,-44.00,100.00,34.00,32.00
2021-09-02 00:35:26 UTC,216551,20.04,34.40,35.54,43864.00,-44.00,100.00,33.00,32.26
2021-09-02 00:37:26 UTC,216552,19.61,33.82,35.35,43866.00,-45.00,99.00,35.00,32.02
2021-09-02 00:39:26 UTC,216553,19.71,33.09,34.50,43868.00,-44.00,99.00,36.00,31.21
2021-09-02 00:41:26 UTC,216554,19.91,35.44,37.23,43870.00,-45.00,99.00,36.00,32.58
2021-09-02 00:43:26 UTC,216555,20.49,33.75,34.67,43872.00,-44.00,99.00,36.00,31.61
2021-09-02 00:45:26 UTC,216556,20.54,36.54,38.07,43874.00,-44.00,99.00,36.00,33.39
2021-09-02 00:47:26 UTC,216557,19.27,35.41,37.12,43876.00,-44.00,99.00,36.00,32.54
2021-09-02 00:49:26 UTC,216558,19.53,34.44,34.78,43878.00,-44.00,99.00,37.00,32.05
2021-09-02 00:51:26 UTC,216559,20.74,35.39,36.70,43880.00,-44.00,99.00,36.00,32.58
2021-09-02 00:53:26 UTC,216560,20.35,36.31,38.05,43882.00,-44.00,98.00,36.00,33.11
2021-09-02 00:55:26 UTC,216561,21.16,33.44,35.30,43884.00,-45.00,98.00,36.00,31.44
2021-09-02 00:57:26 UTC,216562,20.02,35.53,37.41,43886.00,-44.00,98.00,37.00,32.67
2021-09-02 00:59:26 UTC,216563,20.14,34.35,34.91,43888.00,-45.00,98.00,37.00,31.93
2021-09-02 01:01:26 UTC,216564,19.60,34.53,36.51,43890.00,-49.00,98.00,37.00,32.20
2021-09-02 01:03:26 UTC,216565,20.04,35.86,37.25,43892.00,-51.00,98.00,38.00,32.86
2021-09-02 01:05:26 UTC,216566,19.14,32.36,33.73,43894.00,-48.00,98.00,38.00,30.75
2021-09-02 01:07:26 UTC,216567,20.02,35.46,36.30,43896.00,-50.00,98.00,38.00,32.65
2021-09-02 01:09:26 UTC,216568,18.45,30.55,31.45,43898.00,-49.00,98.00,39.00,29.66
2021-09-02 01:11:26 UTC,216569,18.24,32.98,34.93,43900.00,-48.00,98.00,39.00,31.13
2021-09-02 01:13:26 UTC,216570,19.53,31.91,32.74,43902.00,-49.00,98.00,39.00,30.48
2021-09-02 01:15:26 UTC,216571,18.48,32.62,33.37,43904.00,-49.00,98.00,39.00,30.98
2021-09-02 01:17:26 UTC,216572,18.60,30.43,32.09,43906.00,-48.00,98.00,40.00,29.52
2021-09-02 01:19:26 UTC,216573,19.59,33.24,34.74,43908.00,-50.00,98.00,40.00,31.41
2021-09-02 01:21:26 UTC,216574,18.42,33.61,34.83,43910.00,-49.00,98.00,40.00,31.53
2021-09-02 01:23:26 UTC,216575,18.36,30.93,32.05,43912.00,-50.00,98.00,40.00,29.96
2021-09-02 01:25:26 UTC,216576,19.00,31.88,33.10,43914.00,-52.00,97.00,40.00,30.59
2021-09-02 01:27:26 UTC,216577,19.45,31.73,33.20,43916.00,-49.00,97.00,41.00,30.46
2021-09-02 01:29:26 UTC,216578,19.07,33.16,33.62,43918.00,-48.00,97.00,41.00,31.25
2021-09-02 01:31:26 UTC,216579,19.02,34.59,35.72,43920.00,-49.00,97.00,41.00,32.14
2021-09-02 01:33:26 UTC,216580,18.60,32.05,33.04,43922.00,-48.00,97.00,41.00,30.61
2021-09-02 01:35:26 UTC,216581,18.63,34.52,35.35,43924.00,-50.00,97.00,41.00,32.17
2021-09-02 01:37:26 UTC,216582,19.23,33.30,34.09,43926.00,-49.00,97.00,41.00,31.38
2021-09-02 01:39:27 UTC,216583,19.00,33.05,33.69,43928.00,-49.00,97.00,42.00,31.12
2021-09-02 01:41:27 UTC,216584,18.89,33.85,34.53,43930.00,-50.00,97.00,42.00,31.72
2021-09-02 01:43:27 UTC,216585,19.02,32.47,34.42,43932.00,-50.00,97.00,42.00,30.98
2021-09-02 01:45:27 UTC,216586,18.52,32.83,34.31,43934.00,-49.00,97.00,42.00,31.12
2021-09-02 01:47:27 UTC,216587,18.88,33.80,35.54,43936.00,-49.00,96.00,43.00,31.73
2021-09-02 01:49:27 UTC,216588,18.64,34.59,36.55,43938.00,-50.00,96.00,43.00,32.16
2021-09-02 01:51:27 UTC,216589,19.53,36.69,38.16,43940.00,-48.00,96.00,43.00,33.47
2021-09-02 01:53:27 UTC,216590,18.59,34.32,35.93,43942.00,-49.00,96.00,43.00,31.97
2021-09-02 01:55:27 UTC,216591,18.91,37.02,37.82,43944.00,-51.00,96.00,44.00,33.67
2021-09-02 01:57:27 UTC,216592,19.77,34.00,35.75,43946.00,-49.00,96.00,44.00,31.77
2021-09-02 01:59:27 UTC,216593,19.64,35.62,38.27,43948.00,-50.00,96.00,44.00,32.66
2021-09-02 02:01:27 UTC,216594,18.79,33.07,33.86,43950.00,-49.00,96.00,44.00,31.22
2021-09-02 02:03:27 UTC,216595,20.03,35.52,37.60,43952.00,-49.00,96.00,44.00,32.67
2021-09-02 02:05:27 UTC,216596,19.91,36.26,38.81,43954.00,-49.00,96.00,44.00,33.20
2021-09-02 02:07:27 UTC,216597,19.12,33.16,35.04,43956.00,-51.00,96.00,44.00,31.21
2021-09-02 02:09:27 UTC,216598,17.86,34.05,35.50,43958.00,-49.00,96.00,45.00,31.74
2021-09-02 02:11:27 UTC,216599,18.60,33.75,34.00,43960.00,-50.00,96.00,45.00,31.65
2021-09-02 02:13:27 UTC,216600,18.60,34.69,36.28,43962.00,-49.00,96.00,45.00,32.21
2021-09-02 02:15:27 UTC,216601,18.60,33.57,34.21,43964.00,-51.00,96.00,45.00,31.62
2021-09-02 02:17:27 UTC,216602,18.14,33.17,34.49,43966.00,-49.00,96.00,45.00,31.32
2021-09-02 02:19:27 UTC,216603,18.88,33.41,35.03,43968.00,-50.00,95.00,45.00,31.48
2021-09-02 02:21:27 UTC,216604,19.10,34.03,34.97,43970.00,-48.00,95.00,45.00,31.76
2021-09-02 02:23:27 UTC,216605,18.02,32.55,33.87,43972.00,-48.00,95.00,45.00,30.92
2021-09-02 02:25:27 UTC,216606,17.77,34.11,34.93,43974.00,-51.00,95.00,45.00,31.89
2021-09-02 02:27:27 UTC,216607,18.21,32.97,34.03,43976.00,-48.00,95.00,45.00,31.17
2021-09-02 02:29:27 UTC,216608,18.07,30.98,32.33,43978.00,-49.00,95.00,45.00,30.02
2021-09-02 02:31:27 UTC,216609,17.72,33.40,34.60,43980.00,-49.00,95.00,45.00,31.40
2021-09-02 02:33:27 UTC,216610,17.67,32.46,33.77,43982.00,-50.00,95.00,46.00,30.84
2021-09-02 02:35:27 UTC,216611,18.72,31.78,32.98,43984.00,-50.00,95.00,46.00,30.34
2021-09-02 02:37:27 UTC,216612,18.84,33.83,34.95,43986.00,-50.00,95.00,46.00,31.71
2021-09-02 02:39:27 UTC,216613,17.71,33.62,34.65,43988.00,-49.00,95.00,46.00,31.60
2021-09-02 02:41:27 UTC,216614,18.91,35.76,36.72,43990.00,-50.00,95.00,46.00,32.91
2021-09-02 02:43:27 UTC,216615,18.91,35.46,36.86,43992.00,-50.00,95.00,47.00,32.66
2021-09-02 02:45:27 UTC,216616,18.26,34.69,36.09,43994.00,-50.00,95.00,47.00,32.35
2021-09-02 02:47:27 UTC,216617,19.53,34.59,37.12,43996.00,-51.00,94.00,47.00,32.21
2021-09-02 02:49:27 UTC,216618,19.77,36.82,38.20,43998.00,-49.00,94.00,47.00,33.70
2021-09-02 02:51:27 UTC,216619,19.54,36.64,37.86,44000.00,-49.00,94.00,48.00,33.55
2021-09-02 02:53:27 UTC,216620,20.38,37.21,39.12,44002.00,-50.00,94.00,48.00,33.92
2021-09-02 02:55:27 UTC,216621,19.85,36.56,37.71,44004.00,-49.00,94.00,48.00,33.55
2021-09-02 02:57:27 UTC,216622,19.47,35.08,36.63,44006.00,-44.00,94.00,48.00,32.78
2021-09-02 02:59:27 UTC,216623,19.58,37.46,39.07,44008.00,-44.00,94.00,48.00,34.21
2021-09-02 03:01:27 UTC,216624,20.43,38.20,39.31,44010.00,-45.00,94.00,48.00,34.61
2021-09-02 03:03:27 UTC,216625,20.27,35.38,36.36,44012.00,-44.00,94.00,48.00,33.00
2021-09-02 03:05:27 UTC,216626,20.03,38.17,38.95,44014.00,-44.00,94.00,48.00,34.69
2021-09-02 03:07:27 UTC,216627,19.88,35.93,38.16,44016.00,-45.00,94.00,48.00,33.16
2021-09-02 03:09:27 UTC,216628,19.21,31.98,33.30,44018.00,-46.00,94.00,48.00,30.75
2021-09-02 03:11:27 UTC,216629,19.78,34.93,36.30,44020.00,-42.00,94.00,48.00,32.80
2021-09-02 03:13:27 UTC,216630,20.60,37.35,37.93,44022.00,-44.00,94.00,49.00,34.25
2021-09-02 03:15:27 UTC,216631,19.29,35.14,36.90,44024.00,-44.00,94.00,49.00,32.72
2021-09-02 03:17:27 UTC,216632,19.41,34.95,37.29,44026.00,-44.00,94.00,49.00,32.61
2021-09-02 03:19:27 UTC,216633,19.75,35.04,37.33,44028.00,-48.00,94.00,49.00,32.75
2021-09-02 03:21:27 UTC,216634,19.35,35.77,37.95,44030.00,-48.00,94.00,49.00,33.16
2021-09-02 03:23:27 UTC,216635,20.50,36.76,39.19,44032.00,-49.00,94.00,49.00,33.84
2021-09-02 03:25:27 UTC,216636,19.35,35.81,38.14,44034.00,-48.00,93.00,49.00,33.14
2021-09-02 03:27:27 UTC,216637,19.87,35.73,37.64,44036.00,-49.00,93.00,49.00,33.25
2021-09-02 03:29:27 UTC,216638,19.98,35.59,36.83,44038.00,-49.00,93.00,49.00,33.03
2021-09-02 03:31:27 UTC,216639,19.33,35.98,38.05,44040.00,-48.00,93.00,49.00,33.27
2021-09-02 03:33:27 UTC,216640,18.78,33.03,34.25,44042.00,-48.00,93.00,49.00,31.39
2021-09-02 03:35:27 UTC,216641,18.89,34.91,36.13,44044.00,-48.00,93.00,49.00,32.80
2021-09-02 03:37:27 UTC,216642,19.88,35.93,37.02,44046.00,-48.00,93.00,50.00,33.29
2021-09-02 03:39:28 UTC,216643,18.07,33.63,36.56,44048.00,-47.00,93.00,50.00,31.78
2021-09-02 03:41:28 UTC,216644,19.09,33.91,35.00,44050.00,-49.00,93.00,50.00,32.11
2021-09-02 03:43:28 UTC,216645,19.05,35.34,36.19,44052.00,-48.00,93.00,50.00,32.95
2021-09-02 03:45:28 UTC,216646,20.09,37.07,38.73,44054.00,-49.00,93.00,50.00,34.00
2021-09-02 03:47:28 UTC,216647,18.88,34.84,35.89,44056.00,-47.00,93.00,50.00,32.74
2021-09-02 03:49:28 UTC,216648,19.67,34.32,35.54,44058.00,-48.00,93.00,50.00,32.42
2021-09-02 03:51:28 UTC,216649,19.84,37.74,39.86,44060.00,-49.00,93.00,50.00,34.37
2021-09-02 03:53:28 UTC,216650,18.74,34.96,36.26,44062.00,-48.00,93.00,50.00,32.78
2021-09-02 03:55:28 UTC,216651,19.33,34.67,36.71,44064.00,-48.00,93.00,50.00,32.44
2021-09-02 03:57:28 UTC,216652,20.19,35.02,36.65,44066.00,-47.00,93.00,50.00,32.74
2021-09-02 03:59:28 UTC,216653,19.09,33.84,35.16,44068.00,-49.00,93.00,50.00,32.12
2021-09-02 04:01:28 UTC,216654,19.95,35.37,36.56,44070.00,-49.00,93.00,51.00,33.00
2021-09-02 04:03:28 UTC,216655,20.02,35.50,37.24,44072.00,-48.00,93.00,51.00,33.12
2021-09-02 04:05:28 UTC,216656,19.40,35.44,37.38,44074.00,-49.00,93.00,51.00,32.96
2021-09-02 04:07:28 UTC,216657,17.70,32.21,32.98,44076.00,-49.00,93.00,49.00,30.91
2021-09-02 04:09:28 UTC,216658,16.46,29.81,31.20,44078.00,-48.00,93.00,48.00,29.20
2021-09-02 04:11:28 UTC,216659,16.30,30.79,31.61,44080.00,-48.00,93.00,48.00,29.75
